number, value  , datetime_start            , datetime_complete         , duration                 , params_compile_batch_size, params_compile_beta_b, params_compile_beta_z, params_compile_lr, params_compile_prior_rate, params_compile_train_steps, params_hidden_size, state
    36, 0.52978, 2025-07-27 17:21:05.387859, 2025-07-27 17:24:06.192627, 0 days 00:03:00.804768000,                       128,                   0.1,                  0.01,             0.001,                         3,                        500,                256, COMPLETE
